Iteration	Posterior	Likelihood	Prior	is_irreverisible	rates[1]	rates[2]
3710	-15.05987	-11.49585	-3.564018	0	0.720337	0.275299
3711	-14.83101	-12.37556	-2.455453	0	0.720337	0.109995
3712	-14.83101	-12.37556	-2.455453	0	0.720337	0.109995
3713	-13.25793	-11.8054	-1.452523	0	0.382861	0.297917
3714	-13.06865	-11.93108	-1.137569	0	0.382861	0.250953
3715	-12.76872	-13.1968	0.4280866	0	0.149398	0.250953
3716	-13.98848	-12.4836	-1.504885	0	0.588247	0.10034
3717	-12.83206	-12.76391	-0.06815254	0	0.374008	0.10034
3718	-13.94219	-14.42103	0.4788332	0	0.374008	0.0187757
3719	-13.94219	-14.42103	0.4788332	0	0.374008	0.0187757
3720	-14.84688	-11.51767	-3.329209	0	0.374008	0.586614
3721	-12.94716	-12.0367	-0.9104516	0	0.374008	0.22594
3722	-12.94716	-12.0367	-0.9104516	0	0.374008	0.22594
3723	-14.64647	-11.67591	-2.970568	0	0.681203	0.22594
3724	-12.62862	-12.39319	-0.2354342	0	0.273352	0.22594
3725	-12.62257	-12.40714	-0.2154323	0	0.270369	0.22594
3726	-12.51925	-12.81253	0.2932818	0	0.207713	0.212739
3727	-12.51925	-12.81253	0.2932818	0	0.207713	0.212739
3728	-13.66713	-12.38153	-1.285599	0	0.207713	0.448175
3729	-13.69295	-12.55834	-1.134608	0	0.185198	0.448175
3730	-12.46075	-13.09111	0.6303511	0	0.185198	0.184992
3731	-15.60933	-11.13361	-4.475715	0	0.556157	0.575427
3732	-12.38741	-13.16602	0.7786104	0	0.198951	0.149131
3733	-12.39318	-13.42064	1.027461	0	0.198951	0.112023
3734	-12.39318	-13.42064	1.027461	0	0.198951	0.112023
3735	-14.15211	-15.86946	1.717352	0	0.198951	0.0091497
3736	-13.44171	-15.0856	1.643888	0	0.198951	0.0201043
3737	-12.66656	-14.06513	1.398568	0	0.198951	0.0566854
3738	-12.54021	-12.85619	0.3159815	0	0.198951	0.218116
3739	-12.95295	-12.60359	-0.3493559	0	0.198951	0.317328
3740	-12.8781	-12.4025	-0.4756034	0	0.233292	0.301813
3741	-13.56784	-12.22246	-1.34538	0	0.233292	0.43151
3742	-14.32072	-11.55236	-2.768354	0	0.607988	0.269002
3743	-15.0235	-11.22315	-3.800356	0	0.607988	0.422889
3744	-16.50968	-11.02926	-5.480422	0	0.607988	0.673414
3745	-16.50968	-11.02926	-5.480422	0	0.607988	0.673414
3746	-14.05664	-12.02093	-2.035713	0	0.607988	0.159754
3747	-12.58908	-12.41714	-0.1719362	0	0.291496	0.198327
3748	-13.44977	-11.95299	-1.496776	0	0.291496	0.395882
3749	-12.56574	-13.10827	0.5425283	0	0.291496	0.0917895
3750	-12.57995	-12.43218	-0.1477727	0	0.291496	0.194724
3751	-12.57995	-12.43218	-0.1477727	0	0.291496	0.194724
3752	-12.57995	-12.43218	-0.1477727	0	0.291496	0.194724
3753	-12.57995	-12.43218	-0.1477727	0	0.291496	0.194724
3754	-15.85906	-11.85515	-4.003912	0	0.866506	0.194724
3755	-13.194	-14.47324	1.279233	0	0.0787072	0.194724
3756	-13.28452	-14.37346	1.088942	0	0.0787072	0.223099
3757	-13.21872	-15.3002	2.081477	0	0.0787072	0.075097
3758	-12.80708	-13.83855	1.031474	0	0.112442	0.197934
3759	-12.94412	-12.10124	-0.8428799	0	0.391938	0.197934
3760	-13.10738	-13.16457	0.05718885	0	0.391938	0.0637194
3761	-13.10738	-13.16457	0.05718885	0	0.391938	0.0637194
3762	-12.86815	-12.51887	-0.3492867	0	0.391938	0.124331
3763	-13.18402	-11.92003	-1.26399	0	0.429399	0.223266
3764	-12.56649	-12.91449	0.3479961	0	0.189027	0.223266
3765	-12.38856	-13.39198	1.003415	0	0.189027	0.125533
3766	-12.67832	-14.14676	1.468436	0	0.189027	0.0561915
3767	-12.4242	-13.59848	1.174282	0	0.189027	0.100054
3768	-12.4242	-13.59848	1.174282	0	0.189027	0.100054
3769	-14.03825	-14.85205	0.8137979	0	0.329092	0.013743
3770	-14.03825	-14.85205	0.8137979	0	0.329092	0.013743
3771	-12.89776	-13.41107	0.5133051	0	0.329092	0.0585512
3772	-12.61316	-12.5838	-0.02936036	0	0.329092	0.139471
3773	-12.73705	-12.7039	-0.03314202	0	0.198898	0.270229
3774	-14.31153	-11.90313	-2.408398	0	0.279759	0.543556
3775	-13.41765	-12.00817	-1.409484	0	0.279759	0.394602
3776	-13.41765	-12.00817	-1.409484	0	0.279759	0.394602
3777	-14.97181	-11.25483	-3.716983	0	0.623843	0.394602
3778	-12.63858	-12.46992	-0.1686511	0	0.248348	0.240986
3779	-13.69148	-14.77806	1.086584	0	0.0611726	0.240986
3780	-16.26491	-11.66905	-4.595862	0	0.908514	0.240986
3781	-16.26491	-11.66905	-4.595862	0	0.908514	0.240986
3782	-16.51469	-11.41615	-5.098541	0	0.908514	0.315943
3783	-16.17756	-12.43592	-3.74164	0	0.908514	0.113608
3784	-14.47991	-14.54186	0.06194867	0	0.0604602	0.394487
3785	-13.50974	-12.7103	-0.7994357	0	0.497978	0.0854152
3786	-12.6161	-14.23438	1.618278	0	0.137459	0.0854152
3787	-12.79399	-14.59219	1.798198	0	0.137459	0.0585864
3788	-12.54266	-13.73847	1.195807	0	0.137459	0.148412
3789	-12.63607	-13.51078	0.8747147	0	0.137459	0.196292
3790	-12.73145	-13.40385	0.6724044	0	0.137459	0.22646
3791	-12.75128	-12.56199	-0.1892949	0	0.217502	0.27491
3792	-12.75128	-12.56199	-0.1892949	0	0.217502	0.27491
3793	-12.38359	-13.05101	0.6674274	0	0.217502	0.147159
3794	-12.6834	-12.47778	-0.2056142	0	0.347686	0.147159
3795	-13.52291	-11.75947	-1.763447	0	0.347686	0.379456
3796	-12.74639	-12.25505	-0.4913361	0	0.347686	0.189765
3797	-12.68172	-12.5967	-0.0850171	0	0.347686	0.129176
3798	-12.82636	-13.09446	0.2680993	0	0.347686	0.076521
3799	-15.23404	-12.75636	-2.477683	0	0.757125	0.076521
3800	-13.6376	-15.96397	2.326372	0	0.0677648	0.0495218
3801	-13.6376	-15.96397	2.326372	0	0.0677648	0.0495218
3802	-13.28799	-15.01694	1.728944	0	0.0677648	0.138608
3803	-12.66045	-14.05658	1.396129	0	0.117393	0.138608
3804	-12.66045	-14.05658	1.396129	0	0.117393	0.138608
3805	-13.17401	-13.48243	0.3084154	0	0.117393	0.300803
3806	-14.58065	-11.72032	-2.860326	0	0.675256	0.215448
3807	-16.32737	-11.78953	-4.537841	0	0.925399	0.215448
3808	-13.85221	-15.17515	1.322938	0	0.0514658	0.215448
3809	-13.76765	-15.07062	1.302968	0	0.0544437	0.215448
3810	-12.55488	-12.54377	-0.01111954	0	0.250395	0.215448
3811	-13.82714	-12.09084	-1.736306	0	0.250395	0.472701
3812	-14.02685	-12.07358	-1.953275	0	0.250395	0.505054
3813	-16.36385	-11.0191	-5.344755	0	0.635043	0.626128
3814	-15.86032	-11.07055	-4.789768	0	0.635043	0.543371
3815	-12.57082	-14.05317	1.48235	0	0.133163	0.10998
3816	-12.87752	-14.74333	1.865807	0	0.133163	0.0528007
3817	-13.71698	-14.81962	1.102641	0	0.0599088	0.239855
3818	-13.40326	-11.80104	-1.602214	0	0.463245	0.239855
3819	-13.02917	-12.03717	-0.9919947	0	0.407107	0.204999
3820	-13.51111	-11.67422	-1.836887	0	0.407107	0.330986
3821	-14.20063	-11.49494	-2.70569	0	0.407107	0.460538
3822	-12.98518	-12.70577	-0.2794093	0	0.407107	0.0987418
3823	-12.98518	-12.70577	-0.2794093	0	0.407107	0.0987418
3824	-13.12673	-13.03923	-0.08750116	0	0.407107	0.0701253
3825	-13.12673	-13.03923	-0.08750116	0	0.407107	0.0701253
3826	-13.40307	-13.48641	0.08333606	0	0.407107	0.0446508
3827	-12.97328	-12.14957	-0.8237059	0	0.407107	0.179905
3828	-13.54534	-11.66046	-1.884878	0	0.407107	0.338142
3829	-13.37054	-11.7402	-1.630344	0	0.407107	0.300187
3830	-13.36152	-11.74506	-1.616459	0	0.407107	0.298117
3831	-13.05126	-12.88177	-0.1694956	0	0.407107	0.082352
3832	-13.32085	-13.36548	0.04463001	0	0.407107	0.0504225
3833	-12.66873	-12.37545	-0.2932785	0	0.266621	0.241296
3834	-13.38736	-12.0738	-1.313558	0	0.266621	0.393435
3835	-12.55062	-13.33051	0.779887	0	0.266621	0.0812701
3836	-13.03531	-14.11659	1.081277	0	0.266621	0.0363281
3837	-12.43836	-12.87122	0.43286	0	0.266621	0.133017
3838	-12.43836	-12.87122	0.43286	0	0.266621	0.133017
3839	-12.83248	-12.26458	-0.5679049	0	0.266621	0.282247
3840	-12.83248	-12.26458	-0.5679049	0	0.266621	0.282247
3841	-12.83248	-12.26458	-0.5679049	0	0.266621	0.282247
3842	-13.76014	-12.01284	-1.747304	0	0.266621	0.458114
3843	-13.18022	-12.12554	-1.054675	0	0.266621	0.354832
3844	-12.45	-13.00256	0.5525619	0	0.266621	0.115168
3845	-12.51406	-12.55932	0.04526516	0	0.266621	0.190814
3846	-12.51406	-12.55932	0.04526516	0	0.266621	0.190814
3847	-12.87564	-12.24196	-0.6336834	0	0.266621	0.292056
3848	-13.25809	-12.18049	-1.077594	0	0.251066	0.373805
3849	-12.68597	-13.11904	0.4330679	0	0.160086	0.239521
3850	-12.50585	-13.93338	1.427527	0	0.160086	0.0912321
3851	-12.44429	-13.58937	1.145078	0	0.160086	0.13335
3852	-12.44429	-13.58937	1.145078	0	0.160086	0.13335
3853	-13.71958	-11.77088	-1.948701	0	0.328075	0.426692
3854	-12.63454	-12.82123	0.186683	0	0.328075	0.108273
3855	-12.63454	-12.82123	0.186683	0	0.328075	0.108273
3856	-13.49692	-11.7238	-1.773125	0	0.368737	0.359848
3857	-12.83066	-12.18981	-0.6408537	0	0.368737	0.191009
3858	-12.77974	-12.33241	-0.4473303	0	0.368737	0.162151
3859	-12.76404	-12.51571	-0.248329	0	0.368737	0.132477
3860	-14.0255	-12.48304	-1.54246	0	0.594052	0.100137
3861	-12.57645	-14.1076	1.531147	0	0.13573	0.100137
3862	-13.60795	-15.6782	2.070257	0	0.13573	0.0197476
3863	-12.54747	-13.95701	1.409541	0	0.13573	0.118271
3864	-12.72067	-13.44323	0.7225643	0	0.13573	0.22071
3865	-13.64017	-12.00156	-1.638614	0	0.272309	0.436219
3866	-12.64964	-13.48375	0.8341136	0	0.272309	0.0674969
3867	-13.44712	-14.58583	1.138711	0	0.272309	0.0220766
3868	-12.53176	-12.52169	-0.01006437	0	0.272309	0.193377
3869	-13.11089	-12.03948	-1.071408	0	0.430572	0.193377
3870	-13.1541	-11.96552	-1.18858	0	0.430572	0.210849
3871	-13.1541	-11.96552	-1.18858	0	0.430572	0.210849
3872	-13.0616	-12.17701	-0.8845947	0	0.430572	0.16552
3873	-13.08019	-12.11258	-0.9676143	0	0.430572	0.1779
3874	-12.4838	-12.62212	0.1383203	0	0.265659	0.1779
3875	-12.45091	-12.72701	0.2761071	0	0.265659	0.157354
3876	-12.45091	-12.72701	0.2761071	0	0.265659	0.157354
3877	-14.08315	-11.56639	-2.516753	0	0.564404	0.275068
3878	-14.08315	-11.56639	-2.516753	0	0.564404	0.275068
3879	-14.08315	-11.56639	-2.516753	0	0.564404	0.275068
3880	-14.99057	-11.25293	-3.737636	0	0.499154	0.522371
3881	-13.4057	-12.16604	-1.23966	0	0.499154	0.149884
3882	-14.30768	-11.37872	-2.928964	0	0.499154	0.401785
3883	-13.5744	-13.85355	0.2791507	0	0.0920959	0.330463
3884	-13.34653	-13.47649	0.1299534	0	0.114344	0.330463
3885	-12.84253	-13.74969	0.907155	0	0.114344	0.21457
3886	-12.9625	-13.64917	0.686662	0	0.114344	0.247449
3887	-13.41413	-11.78067	-1.63346	0	0.46031	0.247449
3888	-13.35412	-11.84325	-1.510867	0	0.46031	0.229169
3889	-14.56771	-11.66592	-2.901793	0	0.667719	0.229169
3890	-14.5751	-12.65023	-1.924865	0	0.667719	0.0834935
3891	-14.5751	-12.65023	-1.924865	0	0.667719	0.0834935
3892	-16.10477	-11.79247	-4.312298	0	0.896284	0.210932
3893	-16.80001	-13.67113	-3.128877	0	0.896284	0.0344652
3894	-14.09081	-16.57898	2.488167	0	0.0579184	0.035242
3895	-13.56325	-11.78819	-1.775063	0	0.500634	0.22824
3896	-13.76323	-11.61052	-2.152711	0	0.500634	0.284554
3897	-14.41191	-11.35163	-3.060281	0	0.500634	0.419887
3898	-13.54958	-15.82562	2.276042	0	0.0920422	0.0327493
3899	-13.54958	-15.82562	2.276042	0	0.0920422	0.0327493
3900	-13.06242	-14.76015	1.697734	0	0.178277	0.0327493
3901	-13.06242	-14.76015	1.697734	0	0.178277	0.0327493
3902	-13.06242	-14.76015	1.697734	0	0.178277	0.0327493
3903	-13.43697	-12.65569	-0.7812802	0	0.178277	0.402409
3904	-12.49862	-13.10373	0.6051117	0	0.178277	0.195676
3905	-12.48596	-13.12354	0.6375836	0	0.178277	0.190834
3906	-13.43592	-11.85715	-1.578764	0	0.319926	0.379678
3907	-12.58204	-12.62391	0.04186975	0	0.319926	0.138016
3908	-12.96217	-14.43592	1.473754	0	0.0889183	0.155507
3909	-12.96217	-14.43592	1.473754	0	0.0889183	0.155507
3910	-13.45093	-11.78346	-1.667469	0	0.346004	0.366827
3911	-12.84726	-12.10854	-0.7387217	0	0.346004	0.228336
3912	-12.84726	-12.10854	-0.7387217	0	0.346004	0.228336
3913	-12.6994	-12.3641	-0.3353034	0	0.346004	0.16818
3914	-12.6994	-12.3641	-0.3353034	0	0.346004	0.16818
3915	-13.31537	-11.82749	-1.487877	0	0.346004	0.340047
3916	-14.2478	-11.39714	-2.850664	0	0.487717	0.401546
3917	-14.2478	-11.39714	-2.850664	0	0.487717	0.401546
3918	-13.44828	-11.86699	-1.581291	0	0.487717	0.212263
3919	-13.6341	-11.67183	-1.962271	0	0.487717	0.269073
3920	-13.67736	-11.66094	-2.016422	0	0.496106	0.268759
3921	-12.76388	-12.20643	-0.5574579	0	0.341643	0.205667
3922	-13.94814	-11.82097	-2.127167	0	0.304847	0.476531
3923	-12.56156	-12.9129	0.3513449	0	0.304847	0.106947
3924	-12.68182	-13.4592	0.7773806	0	0.281911	0.0663547
3925	-12.68182	-13.4592	0.7773806	0	0.281911	0.0663547
3926	-12.47498	-12.73241	0.2574258	0	0.281911	0.143888
3927	-13.22901	-11.94064	-1.28837	0	0.312349	0.343952
3928	-12.70055	-12.26213	-0.4384245	0	0.312349	0.217212
3929	-12.70055	-12.26213	-0.4384245	0	0.312349	0.217212
3930	-12.55573	-12.98902	0.4332921	0	0.182362	0.217212
3931	-12.58022	-14.01321	1.432991	0	0.182362	0.0681411
3932	-14.79555	-11.52213	-3.273419	0	0.37327	0.579033
3933	-14.79555	-11.52213	-3.273419	0	0.37327	0.579033
3934	-12.79867	-12.31931	-0.4793554	0	0.37327	0.162394
3935	-12.79741	-12.32506	-0.4723433	0	0.37327	0.161349
3936	-12.66895	-13.89818	1.229238	0	0.119538	0.161349
3937	-12.58619	-13.72905	1.14286	0	0.132418	0.161349
3938	-14.66853	-11.72049	-2.948038	0	0.317947	0.585836
3939	-14.53631	-12.22473	-2.311587	0	0.223042	0.585836
3940	-14.53631	-12.22473	-2.311587	0	0.223042	0.585836
3941	-12.38348	-13.178	0.7945167	0	0.223042	0.122668
3942	-12.43459	-12.8459	0.4113111	0	0.223042	0.17981
3943	-12.45105	-12.81307	0.3620154	0	0.223042	0.18716
3944	-12.433	-12.84936	0.4163609	0	0.223042	0.179057
3945	-13.79804	-12.26031	-1.53772	0	0.223042	0.470441
3946	-12.53976	-12.68995	0.1501904	0	0.223042	0.218747
3947	-12.59371	-12.44586	-0.147853	0	0.267485	0.218747
3948	-12.45261	-12.72773	0.275112	0	0.267485	0.155676
3949	-12.4414	-12.90506	0.4636567	0	0.267485	0.127561
3950	-13.43748	-12.05942	-1.378059	0	0.267485	0.40219
3951	-15.25909	-11.66698	-3.592107	0	0.771473	0.228351
3952	-16.51993	-11.55655	-4.963377	0	0.929756	0.274545
3953	-12.95431	-12.02091	-0.9334009	0	0.33602	0.267349
3954	-13.30983	-11.85107	-1.458761	0	0.33602	0.345689
3955	-14.36204	-12.15488	-2.20716	0	0.23413	0.559177
3956	-12.40434	-13.19865	0.7943039	0	0.23413	0.111612
3957	-12.4272	-12.81573	0.3885296	0	0.23413	0.172119
3958	-12.91437	-12.3822	-0.5321749	0	0.23413	0.309411
3959	-12.91437	-12.3822	-0.5321749	0	0.23413	0.309411
3960	-14.88088	-12.1524	-2.728475	0	0.23413	0.636913
3961	-16.82956	-10.96199	-5.867566	0	0.702217	0.636913
3962	-12.52372	-12.53496	0.01123873	0	0.280041	0.182468
3963	-13.8217	-11.54654	-2.275161	0	0.432231	0.371216
3964	-13.8217	-11.54654	-2.275161	0	0.432231	0.371216
3965	-13.30836	-13.10047	-0.2078882	0	0.432231	0.0629536
3966	-13.50301	-11.67578	-1.827231	0	0.432231	0.304423
3967	-12.98928	-12.09155	-0.8977346	0	0.293628	0.304423
3968	-12.98928	-12.09155	-0.8977346	0	0.293628	0.304423
3969	-12.59055	-13.15083	0.5602809	0	0.293628	0.08701
3970	-13.08696	-12.05045	-1.036506	0	0.293628	0.325116
3971	-13.21463	-12.00622	-1.208415	0	0.293628	0.35075
3972	-13.16867	-14.81972	1.651048	0	0.0743471	0.143641
3973	-13.16867	-14.81972	1.651048	0	0.0743471	0.143641
3974	-14.49667	-16.43718	1.94051	0	0.0311838	0.143641
3975	-15.3111	-15.54228	0.2311789	0	0.0355577	0.394155
3976	-15.3111	-15.54228	0.2311789	0	0.0355577	0.394155
3977	-14.22717	-11.40216	-2.825012	0	0.491283	0.394155
3978	-13.36013	-12.24791	-1.112222	0	0.491283	0.138751
3979	-13.95977	-13.98247	0.02270208	0	0.434891	0.0259087
3980	-13.95977	-13.98247	0.02270208	0	0.434891	0.0259087
3981	-13.62475	-13.55485	-0.06989707	0	0.434891	0.0397167
3982	-13.98627	-14.01442	0.02815496	0	0.434891	0.0250956
3983	-13.12325	-15.14607	2.022822	0	0.122381	0.0401691
3984	-12.98593	-13.4825	0.4965748	0	0.122381	0.267756
3985	-12.75805	-12.21196	-0.5460848	0	0.303291	0.242324
3986	-12.69336	-13.28239	0.5890303	0	0.303291	0.0730601
3987	-14.50103	-11.59262	-2.908408	0	0.64706	0.250814
3988	-14.50103	-11.59262	-2.908408	0	0.64706	0.250814
3989	-15.31842	-11.17877	-4.139657	0	0.64706	0.434412
3990	-14.6201	-11.48633	-3.133763	0	0.64706	0.284418
3991	-12.83956	-12.266	-0.5735605	0	0.265294	0.284418
3992	-12.86505	-12.25267	-0.6123784	0	0.265294	0.290206
3993	-13.31934	-14.88601	1.566674	0	0.0676425	0.162927
3994	-14.18722	-14.35776	0.1705441	0	0.0676425	0.371112
3995	-13.3584	-11.91359	-1.444809	0	0.308517	0.371112
3996	-14.0398	-11.46064	-2.579159	0	0.477666	0.371112
3997	-13.51452	-11.74259	-1.771932	0	0.477666	0.250741
3998	-13.40954	-11.88866	-1.520886	0	0.48212	0.208853
3999	-13.52972	-12.04896	-1.480767	0	0.266111	0.41888
4000	-13.72014	-11.72227	-1.997864	0	0.52292	0.239178
4001	-13.84575	-11.60981	-2.235938	0	0.52292	0.274678
4002	-13.42227	-11.73334	-1.688925	0	0.380079	0.335951
4003	-13.42227	-11.73334	-1.688925	0	0.380079	0.335951
4004	-13.42227	-11.73334	-1.688925	0	0.380079	0.335951
4005	-12.87457	-12.80102	-0.07355261	0	0.380079	0.0950738
4006	-13.12057	-11.88962	-1.230949	0	0.380079	0.26766
4007	-13.12057	-11.88962	-1.230949	0	0.380079	0.26766
4008	-13.03118	-13.14956	0.1183804	0	0.380079	0.0664536
4009	-15.34815	-11.17294	-4.175206	0	0.54014	0.546633
4010	-14.47074	-11.33899	-3.13175	0	0.54014	0.391038
4011	-14.82735	-11.25046	-3.576896	0	0.54014	0.457416
4012	-13.6397	-12.11954	-1.520162	0	0.54014	0.150725
4013	-13.558	-15.28182	1.723819	0	0.0564119	0.150725
4014	-12.81646	-12.3689	-0.4475543	0	0.380197	0.150725
4015	-12.83199	-12.2839	-0.5480984	0	0.380197	0.165717
4016	-14.93641	-13.12602	-1.810383	0	0.681789	0.0523523
4017	-13.13535	-11.93337	-1.201978	0	0.329363	0.314055
4018	-13.13535	-11.93337	-1.201978	0	0.329363	0.314055
4019	-12.51526	-12.90684	0.3915783	0	0.196258	0.209537
4020	-12.57862	-13.92866	1.350036	0	0.196258	0.0666159
4021	-13.68009	-13.78628	0.1061869	0	0.415815	0.0325353
4022	-13.29015	-13.23527	-0.05488186	0	0.415815	0.0565532
4023	-12.62326	-14.19818	1.574921	0	0.1612	0.0681396
4024	-12.51442	-13.95582	1.441395	0	0.1612	0.0880504
4025	-12.58194	-14.14904	1.567101	0	0.142455	0.0880504
4026	-13.97997	-13.79286	-0.1871085	0	0.0909688	0.401117
4027	-12.91883	-14.50032	1.581492	0	0.0909688	0.137391
4028	-12.89418	-12.41049	-0.4836896	0	0.39892	0.137391
4029	-12.89418	-12.41049	-0.4836896	0	0.39892	0.137391
4030	-14.1089	-11.52554	-2.583353	0	0.39892	0.450483
4031	-14.1089	-11.52554	-2.583353	0	0.39892	0.450483
4032	-16.13253	-11.11274	-5.01979	0	0.76223	0.450483
4033	-14.36938	-13.71842	-0.6509623	0	0.0926019	0.468652
4034	-13.03402	-14.82828	1.794252	0	0.0829065	0.113727
4035	-13.1042	-14.41917	1.314975	0	0.0829065	0.185195
4036	-13.43112	-15.68101	2.249886	0	0.0829065	0.0457853
4037	-14.78979	-12.79571	-1.994087	0	0.689097	0.0724369
4038	-12.49772	-13.34629	0.8485695	0	0.251249	0.0864008
4039	-14.33369	-12.2869	-2.046793	0	0.21463	0.554763
4040	-14.33369	-12.2869	-2.046793	0	0.21463	0.554763
4041	-14.82918	-12.28492	-2.544268	0	0.21463	0.628944
4042	-12.37696	-13.15765	0.7806815	0	0.21463	0.133143
4043	-13.15184	-11.88048	-1.271369	0	0.39991	0.253856
4044	-13.15184	-11.88048	-1.271369	0	0.39991	0.253856
4045	-12.67315	-12.50707	-0.1660819	0	0.235094	0.253856
4046	-12.63145	-13.75298	1.121533	0	0.235094	0.0618524
4047	-12.51743	-12.65261	0.1351819	0	0.235094	0.208933
4048	-12.69251	-13.85563	1.163116	0	0.235094	0.0556518
4049	-12.3951	-12.94508	0.54998	0	0.235094	0.14708
4050	-12.3951	-12.94508	0.54998	0	0.235094	0.14708
4051	-12.65972	-13.99567	1.335944	0	0.207788	0.0571873
4052	-13.33609	-13.20535	-0.1307342	0	0.426492	0.0571873
4053	-13.02455	-12.31215	-0.7124036	0	0.426492	0.143923
4054	-13.08453	-12.68776	-0.3967696	0	0.426492	0.0968573
4055	-12.60282	-14.16213	1.559312	0	0.130427	0.10124
4056	-12.67688	-13.70526	1.02838	0	0.251378	0.0594599
4057	-12.89124	-14.43801	1.546775	0	0.193149	0.0403875
4058	-12.89124	-14.43801	1.546775	0	0.193149	0.0403875
4059	-12.89124	-14.43801	1.546775	0	0.193149	0.0403875
4060	-12.76034	-14.24959	1.489251	0	0.193149	0.0489652
4061	-12.74493	-14.34224	1.597311	0	0.107447	0.118554
4062	-12.83425	-14.67407	1.83982	0	0.107447	0.0823917
4063	-13.03179	-13.55293	0.5211468	0	0.117122	0.269351
4064	-13.03179	-13.55293	0.5211468	0	0.117122	0.269351
4065	-12.72953	-12.52984	-0.1996898	0	0.22461	0.269351
4066	-12.81897	-13.08221	0.2632339	0	0.15591	0.269022
4067	-13.44903	-11.73026	-1.718773	0	0.451458	0.269022
4068	-12.38082	-13.19304	0.8122281	0	0.219173	0.123896
4069	-12.38276	-13.21437	0.8316092	0	0.219173	0.121006
4070	-12.39602	-12.9766	0.5805739	0	0.219173	0.158439
4071	-12.47516	-12.79491	0.319751	0	0.219173	0.197332
4072	-12.41042	-13.36489	0.9544702	0	0.219173	0.102686
4073	-14.20234	-12.25936	-1.942979	0	0.219173	0.53474
4074	-14.94468	-12.25469	-2.68999	0	0.219173	0.646131
4075	-13.01104	-12.42739	-0.5836547	0	0.220783	0.330433
4076	-12.67677	-12.58704	-0.08973258	0	0.220783	0.256782
4077	-12.6317	-13.7949	1.163209	0	0.125839	0.164893
4078	-13.80993	-11.54254	-2.267394	0	0.454396	0.347893
4079	-13.67616	-11.59946	-2.076699	0	0.454396	0.319457
4080	-13.67616	-11.59946	-2.076699	0	0.454396	0.319457
4081	-14.45066	-11.57988	-2.870786	0	0.361047	0.531217
4082	-14.18127	-11.60564	-2.575625	0	0.361047	0.487204
4083	-12.91836	-12.04829	-0.8700737	0	0.361047	0.232879
4084	-12.90168	-12.06585	-0.8358265	0	0.361047	0.227773
4085	-12.38162	-13.21278	0.8311618	0	0.218206	0.122039
4086	-12.38162	-13.21278	0.8311618	0	0.218206	0.122039
4087	-12.54002	-12.79015	0.2501377	0	0.304846	0.122039
4088	-16.17442	-11.05926	-5.115158	0	0.59387	0.633064
4089	-16.17442	-11.05926	-5.115158	0	0.59387	0.633064
4090	-15.59958	-11.23233	-4.367252	0	0.482346	0.633064
4091	-15.59958	-11.23233	-4.367252	0	0.482346	0.633064
4092	-13.54103	-11.93463	-1.606391	0	0.514406	0.189317
4093	-13.54103	-11.93463	-1.606391	0	0.514406	0.189317
4094	-12.63903	-13.58755	0.9485146	0	0.133429	0.189317
4095	-13.36525	-11.74939	-1.615865	0	0.388335	0.3168
4096	-12.84824	-12.38838	-0.4598552	0	0.388335	0.144421
4097	-13.41875	-13.66825	0.2494955	0	0.388335	0.038646
4098	-12.38655	-13.38111	0.9945595	0	0.191764	0.124117
4099	-12.90448	-14.46516	1.560682	0	0.191764	0.0396992
4100	-13.79432	-15.53041	1.736087	0	0.191764	0.0135436
4101	-13.37997	-14.97259	1.592623	0	0.205116	0.0215839
4102	-13.86492	-16.20433	2.339417	0	0.0937574	0.0215839
4103	-14.54902	-11.35211	-3.196912	0	0.582561	0.358334
4104	-13.15578	-12.45286	-0.7029185	0	0.210667	0.358334
4105	-16.31294	-11.11656	-5.196379	0	0.793108	0.445938
4106	-13.45852	-13.46787	0.009353391	0	0.113079	0.349711
4107	-13.03709	-12.09091	-0.9461823	0	0.287549	0.317726
4108	-13.04713	-12.07225	-0.9748816	0	0.291829	0.317726
4109	-13.99066	-12.19015	-1.800509	0	0.598051	0.134618
4110	-13.99066	-12.19015	-1.800509	0	0.598051	0.134618
4111	-14.28421	-14.02329	-0.26092	0	0.0792395	0.423853
4112	-13.53569	-12.50792	-1.027774	0	0.193589	0.423853
4113	-12.39597	-13.1793	0.7833392	0	0.193589	0.153787
4114	-14.40207	-12.44629	-1.955777	0	0.193589	0.562232
4115	-12.90029	-12.66718	-0.2331094	0	0.193589	0.305356
4116	-13.33838	-12.17333	-1.165047	0	0.248936	0.388976
4117	-13.33838	-12.17333	-1.165047	0	0.248936	0.388976
4118	-12.41729	-13.31027	0.8929716	0	0.228681	0.102348
4119	-12.45959	-12.76899	0.3093938	0	0.228681	0.189369
4120	-14.68338	-11.52367	-3.159702	0	0.37473	0.560616
4121	-14.68338	-11.52367	-3.159702	0	0.37473	0.560616
4122	-12.882	-12.89707	0.01506746	0	0.37473	0.0872078
4123	-12.61356	-13.11725	0.5036875	0	0.301869	0.0872078
4124	-12.89632	-13.64503	0.7487015	0	0.301869	0.0506724
4125	-13.11536	-13.46063	0.345273	0	0.362027	0.0506724
4126	-13.08968	-13.42108	0.3314064	0	0.362027	0.0527402
4127	-14.58417	-15.21041	0.6262418	0	0.362027	0.00877561
4128	-14.29888	-15.47162	1.172742	0	0.280535	0.00877561
4129	-13.09181	-14.08723	0.9954202	0	0.280535	0.035217
