Iteration	Replicate_ID	Posterior	Likelihood	Prior	correlations[1]	proportional_rates[1]	proportional_rates[2]	relative_rates[1]	relative_rates[2]	sigma2
7582	0	4.76788	3.89911	0.8687703	0.0343554	0.278008	0.721992	0.556015	1.44398	0.2796447
7583	1	6.291843	4.585921	1.705922	0.246695	0.28858	0.71142	0.57716	1.42284	0.1210699
7584	0	4.213187	2.932718	1.280469	0.569438	0.653082	0.346918	1.30616	0.693836	0.1852713
7585	1	6.9155	4.848364	2.067137	-0.318986	0.0280805	0.97192	0.056161	1.94384	0.08436507
7586	0	6.723376	3.759183	2.964193	-0.135613	0.391014	0.608986	0.782027	1.21797	0.03440139
7587	1	7.922261	5.663205	2.259056	-0.888525	0.107773	0.892227	0.215547	1.78445	0.0696327
7588	0	7.791671	5.993878	1.797793	-0.406509	0.0784071	0.921593	0.156814	1.84319	0.1104427
7589	1	4.771632	4.103764	0.6678681	0.061844	0.134068	0.865932	0.268135	1.73186	0.3418671
7590	0	6.718804	3.476029	3.242775	-0.0170031	0.200458	0.799542	0.400915	1.59908	0.02603692
7591	1	4.000423	3.954564	0.0458588	0.547364	0.0302953	0.969705	0.0605905	1.93941	0.6367845
7592	0	7.883536	5.236182	2.647354	-0.588948	0.271854	0.728146	0.543708	1.45629	0.0472256
7593	1	7.367554	5.610237	1.757317	-0.402327	0.167101	0.832899	0.334203	1.6658	0.1150047
7594	0	5.928806	3.758377	2.170428	-0.800295	0.439883	0.560117	0.879767	1.12023	0.07608581
7595	1	8.113421	6.356104	1.757317	-0.722129	0.0699817	0.930018	0.139963	1.86004	0.1150047
7596	0	6.449026	5.232273	1.216753	-0.717327	0.213777	0.786223	0.427555	1.57245	0.1974601
7597	1	7.461992	5.450871	2.011121	-0.456122	0.261404	0.738596	0.522807	1.47719	0.08922567
7598	0	8.453289	5.728276	2.725013	-0.719773	0.0885254	0.911475	0.177051	1.82295	0.0436969
7599	1	8.300952	5.929768	2.371183	-0.403941	0.13898	0.86102	0.277959	1.72204	0.06224677
7600	0	8.447593	6.350382	2.097211	-0.682195	0.0773757	0.922624	0.154751	1.84525	0.08186566
7601	1	3.208241	2.895976	0.3122649	-0.522812	0.675335	0.324665	1.35067	0.64933	0.4878584
7602	0	4.734339	3.733408	1.00093	-0.251922	0.550447	0.449553	1.10089	0.899107	0.2450249
7603	1	6.286183	5.388678	0.897505	-0.678062	0.0940125	0.905987	0.188025	1.81197	0.2717235
7604	0	6.529597	4.995176	1.534421	-0.315568	0.256285	0.743715	0.512569	1.48743	0.1437203
7605	1	7.218289	4.834989	2.383301	-0.410226	0.395543	0.604457	0.791086	1.20891	0.06149707
7606	0	7.662736	5.834034	1.828703	-0.806034	0.197111	0.802889	0.394222	1.60578	0.1070812
7607	1	8.450235	6.120938	2.329296	-0.777742	0.138092	0.861908	0.276184	1.72382	0.06490949
7608	0	5.773144	4.252664	1.520479	0.292999	0.370081	0.629919	0.740162	1.25984	0.145738
7609	1	4.365193	4.394522	-0.02932902	-0.715108	0.0557138	0.944286	0.111428	1.88857	0.6865089
7610	0	7.511559	5.350489	2.161069	-0.337768	0.276103	0.723897	0.552205	1.44779	0.07680124
7611	1	3.247297	2.189724	1.057573	0.274183	0.85869	0.14131	1.71738	0.28262	0.2315318
7612	0	4.993063	3.812054	1.181009	0.456559	0.407654	0.592346	0.815308	1.18469	0.2046459
7613	1	6.573404	4.53379	2.039614	-0.563683	0.478331	0.521669	0.956661	1.04334	0.08671928
7614	0	6.049753	4.482486	1.567267	-0.137322	0.417494	0.582506	0.834989	1.16501	0.1390764
7615	1	2.823488	2.74185	0.08163844	-0.0612185	0.24463	0.75537	0.48926	1.51074	0.6144034
7616	0	1.512351	1.79942	-0.2870683	0.416378	0.532569	0.467431	1.06514	0.934862	0.8883435
7617	1	6.123013	4.169166	1.953847	0.501963	0.195027	0.804973	0.390054	1.60995	0.09448515
7618	0	3.161293	2.625114	0.5361795	-0.287798	0.862848	0.137152	1.7257	0.274304	0.3899859
7619	1	7.172421	5.066129	2.106291	-0.217017	0.326446	0.673554	0.652892	1.34711	0.08112563
7620	0	6.46134	5.823584	0.6377559	-0.936621	0.0606274	0.939373	0.121255	1.87875	0.352318
7621	1	7.956006	4.759185	3.196821	-0.640692	0.133625	0.866375	0.267249	1.73275	0.02726134
7622	0	6.712663	4.548934	2.163729	0.351551	0.13237	0.86763	0.264741	1.73526	0.07659726
7623	1	7.573875	5.622753	1.951122	-0.454189	0.209899	0.790101	0.419798	1.5802	0.09474301
7624	0	6.652496	3.792631	2.859865	0.200836	0.229484	0.770516	0.458968	1.54103	0.03818434
7625	1	7.49448	4.991641	2.50284	-0.201533	0.315868	0.684132	0.631736	1.36826	0.05456816
7626	0	7.348393	5.554587	1.793806	-0.871379	0.210307	0.789693	0.420614	1.57939	0.110884
7627	1	8.598088	6.121477	2.476611	-0.682647	0.0830012	0.916999	0.166002	1.834	0.05601833
7628	0	6.169888	4.940939	1.228949	-0.575265	0.241063	0.758937	0.482127	1.51787	0.1950667
7629	1	2.731248	2.652279	0.07896923	-0.266869	0.318521	0.681479	0.637042	1.36296	0.6160456
7630	0	5.068908	2.385405	2.683503	0.288878	0.520775	0.479225	1.04155	0.95845	0.04554893
7631	1	5.905419	4.310771	1.594649	-0.124833	0.494471	0.505529	0.988942	1.01106	0.1353199
7632	0	6.308768	4.473914	1.834854	-0.627089	0.490051	0.509949	0.980102	1.0199	0.1064245
7633	1	6.742839	5.312987	1.429852	-0.453599	0.173254	0.826746	0.346507	1.65349	0.1595629
7634	0	6.557455	5.028355	1.5291	-0.132823	0.201522	0.798478	0.403043	1.59696	0.144487
7635	1	3.386343	1.832369	1.553973	0.552813	0.0218135	0.978186	0.0436271	1.95637	0.1409375
7636	0	7.791633	5.464238	2.327394	-0.286536	0.234734	0.765266	0.469468	1.53053	0.06503307
7637	1	8.271651	5.785376	2.486275	-0.61365	0.20125	0.79875	0.4025	1.5975	0.05547957
7638	0	5.357708	4.039812	1.317896	0.388184	0.371048	0.628952	0.742096	1.2579	0.1784653
7639	1	4.123165	1.841018	2.282147	-0.0146063	0.748881	0.251119	1.49776	0.502237	0.06804322
7640	0	7.438964	6.18274	1.256224	-0.894474	0.093874	0.906126	0.187748	1.81225	0.1898181
7641	1	7.393016	5.653832	1.739184	-0.497961	0.177024	0.822976	0.354049	1.64595	0.1171091
7642	0	4.77349	4.386395	0.3870949	-0.513116	0.087143	0.912857	0.174286	1.82571	0.4526844
7643	1	3.70137	4.056044	-0.3546738	-0.810799	0.0628759	0.937124	0.125752	1.87425	0.950477
7644	0	6.837411	5.862228	0.9751834	-0.747912	0.058605	0.941395	0.11721	1.88279	0.2514155
7645	1	7.014387	6.013784	1.000602	-0.88921	0.0931573	0.906843	0.186315	1.81369	0.2451053
7646	0	8.297043	5.913075	2.383968	-0.828582	0.134336	0.865664	0.268671	1.73133	0.06145607
7647	1	4.173974	2.924338	1.249636	-0.699331	0.739847	0.260153	1.47969	0.520307	0.1910728
7648	0	4.63649	3.988561	0.6479288	0.142238	0.147031	0.852969	0.294062	1.70594	0.3487521
7649	1	7.410427	5.698895	1.711532	-0.184434	0.0603055	0.939695	0.120611	1.87939	0.1203926
7650	0	7.145146	5.258411	1.886735	-0.491817	0.302929	0.697071	0.605858	1.39414	0.1010439
7651	1	7.873311	5.167231	2.70608	-0.211886	0.228585	0.771415	0.45717	1.54283	0.04453209
7652	0	7.473947	5.733866	1.740081	-0.241072	0.0494352	0.950565	0.0988705	1.90113	0.1170041
7653	1	6.730251	4.467579	2.262672	0.224114	0.318275	0.681725	0.636549	1.36345	0.06938133
7654	0	8.024448	5.577722	2.446726	-0.690389	0.232714	0.767286	0.465428	1.53457	0.05771771
7655	1	7.591748	5.400062	2.191686	-0.517203	0.291591	0.708409	0.583182	1.41682	0.07448547
7656	0	2.750658	2.516318	0.2343397	0.23205	0.768267	0.231733	1.53653	0.463466	0.5273954
7657	1	3.803934	3.490583	0.313351	0.591888	0.152563	0.847437	0.305126	1.69487	0.4873288
7658	0	5.694028	4.288395	1.405633	0.0954702	0.38152	0.61848	0.763041	1.23696	0.1634745
7659	1	7.711498	5.814638	1.89686	-0.689046	0.0383943	0.961606	0.0767887	1.92321	0.100026
7660	0	7.459391	4.502109	2.957283	-0.104472	0.241438	0.758562	0.482876	1.51712	0.03463995
7661	1	5.295287	4.050756	1.244531	-0.551329	0.566665	0.433335	1.13333	0.86667	0.1920506
7662	0	6.031751	4.970605	1.061146	-0.651994	0.204387	0.795613	0.408773	1.59123	0.2307059
7663	1	3.537352	3.556447	-0.01909526	0.0442325	0.0641757	0.935824	0.128351	1.87165	0.6795192
7664	0	7.192011	5.594879	1.597132	-0.81799	0.2239	0.7761	0.4478	1.5522	0.1349842
7665	1	8.220921	5.559136	2.661785	-0.813014	0.129333	0.870667	0.258667	1.74133	0.04654898
7666	0	7.611112	4.967982	2.64313	-0.350099	0.321044	0.678956	0.642088	1.35791	0.04742549
7667	1	5.688294	4.965641	0.7226534	-0.779522	0.160683	0.839317	0.321366	1.67863	0.3236416
7668	0	6.529792	4.598937	1.930855	-0.182139	0.451621	0.548379	0.903242	1.09676	0.0966828
7669	1	6.634785	5.56902	1.065765	-0.524101	0.0646663	0.935334	0.129333	1.87067	0.2296428
7670	0	6.935978	3.749121	3.186856	-0.118241	0.275162	0.724838	0.550324	1.44968	0.02753434
7671	1	7.096931	5.630803	1.466128	-0.803727	0.204062	0.795938	0.408124	1.59188	0.1538783
7672	0	5.287336	4.376977	0.9103598	-0.756129	0.371243	0.628757	0.742486	1.25751	0.2682529
7673	1	7.229349	5.764793	1.464556	-0.641555	0.136973	0.863027	0.273945	1.72605	0.1541205
7674	0	7.977772	5.266873	2.710898	-0.447473	0.25734	0.74266	0.514679	1.48532	0.04431804
7675	1	8.57158	5.893018	2.678562	-0.609486	0.144167	0.855833	0.288335	1.71167	0.04577455
7676	0	5.954767	5.066298	0.8884684	-0.297676	0.0687073	0.931293	0.137415	1.86259	0.2741901
7677	1	7.972698	5.272106	2.700593	-0.164907	0.110944	0.889056	0.221889	1.77811	0.04477713
7678	0	5.910613	4.54894	1.361672	0.207646	0.227726	0.772274	0.455451	1.54455	0.1708213
7679	1	7.172891	5.268871	1.904021	-0.278463	0.256776	0.743224	0.513553	1.48645	0.09931231
7680	0	5.269282	3.671897	1.597385	-0.284332	0.69126	0.30874	1.38252	0.61748	0.1349502
7681	1	7.860452	6.236036	1.624416	-0.754957	0.0508399	0.94916	0.10168	1.89832	0.1313511
7682	0	5.494715	4.239692	1.255023	0.239533	0.301594	0.698406	0.603187	1.39681	0.1900462
7683	1	6.631838	4.7652	1.866638	0.31329	0.189731	0.810269	0.379462	1.62054	0.1030951
7684	0	6.780529	5.603564	1.176966	-0.578989	0.0912278	0.908772	0.182456	1.81754	0.205475
7685	1	6.264057	4.861141	1.402916	-0.358637	0.264305	0.735695	0.52861	1.47139	0.1639193
7686	0	7.580722	5.62112	1.959602	-0.0946141	0.0841953	0.915805	0.168391	1.83161	0.09394299
7687	1	4.929277	4.609485	0.3197922	-0.123885	0.029163	0.970837	0.0583259	1.94167	0.4841999
7688	0	3.680736	3.18265	0.4980865	0.252466	0.346469	0.653531	0.692938	1.30706	0.4051283
7689	1	4.779653	4.622174	0.1574787	-0.802949	0.0900269	0.909973	0.180054	1.81995	0.56953
7690	0	8.182383	5.583415	2.598968	-0.508031	0.0621059	0.937894	0.124212	1.87579	0.04956684
7691	1	6.605752	5.88749	0.7182622	-0.904215	0.0717479	0.928252	0.143496	1.8565	0.3250659
7692	0	5.483415	4.274745	1.20867	0.00569991	0.313051	0.686949	0.626103	1.3739	0.1990629
7693	1	6.125699	4.72603	1.399669	0.333501	0.142445	0.857555	0.284889	1.71511	0.1644524
7694	0	7.695764	5.911891	1.783873	-0.347341	0.0798591	0.920141	0.159718	1.84028	0.1119909
7695	1	4.722248	3.775245	0.947003	-0.780343	0.573321	0.426679	1.14664	0.853357	0.2586012
7696	0	7.124667	4.715885	2.408782	0.0471177	0.315378	0.684622	0.630757	1.36924	0.05994981
7697	1	1.840966	2.21589	-0.3749241	-0.767351	0.698598	0.301402	1.3972	0.602804	0.9699207
7698	0	7.057428	5.751467	1.305961	-0.426009	0.0544794	0.945521	0.108959	1.89104	0.180608
7699	1	5.66505	4.571628	1.093422	-0.345798	0.227755	0.772245	0.45551	1.54449	0.2233787
7700	0	4.743842	3.834913	0.9089295	-0.9094	0.446261	0.553739	0.892523	1.10748	0.2686369
7701	1	6.462981	5.211517	1.251465	-0.920022	0.222678	0.777322	0.445357	1.55464	0.1907236
7702	0	3.890496	1.227321	2.663174	0.0570003	0.689718	0.310282	1.37944	0.620565	0.04648435
7703	1	6.032527	3.943487	2.08904	0.233697	0.493883	0.506117	0.987765	1.01223	0.08253728
7704	0	7.673128	5.361223	2.311905	-0.187435	0.233815	0.766185	0.467629	1.53237	0.06604823
7705	1	6.218945	5.066448	1.152497	-0.276168	0.117684	0.882316	0.235367	1.76463	0.2105648
7706	0	5.674604	4.352387	1.322216	-0.725647	0.479929	0.520071	0.959859	1.04014	0.1776959
7707	1	8.470669	5.57327	2.897398	-0.627172	0.13622	0.86378	0.272441	1.72756	0.03677771
7708	0	5.068043	4.154858	0.9131842	0.203508	0.193476	0.806524	0.386952	1.61305	0.2674964
7709	1	3.129723	2.751023	0.3787	-0.0453787	0.732513	0.267487	1.46503	0.534973	0.4565006
7710	0	4.786209	3.559195	1.227014	-0.836323	0.569205	0.430795	1.13841	0.86159	0.1954444
7711	1	5.542468	4.879317	0.6631513	-0.322687	0.0578427	0.942157	0.115685	1.88431	0.3434834
7712	0	5.688395	3.158999	2.529395	0.42863	0.107966	0.892034	0.215932	1.78407	0.05313814
7713	1	7.672643	5.517682	2.154961	-0.718366	0.261751	0.738249	0.523502	1.4765	0.07727177
7714	0	7.588244	5.435203	2.153041	-0.353629	0.256529	0.743471	0.513058	1.48694	0.07742028
7715	1	7.069004	5.240148	1.828855	0.00686012	0.16979	0.83021	0.33958	1.66042	0.1070649
7716	0	7.325437	4.784377	2.54106	0.00922488	0.281635	0.718365	0.56327	1.43673	0.05252189
7717	1	5.690067	3.975128	1.714938	0.431096	0.414841	0.585159	0.829681	1.17032	0.1199832
7718	0	6.988643	5.189299	1.799345	-0.0798311	0.207176	0.792824	0.414353	1.58565	0.1102715
7719	1	2.782085	2.436458	0.3456269	0.885122	0.0687545	0.931245	0.137509	1.86249	0.471851
7720	0	7.130524	4.936047	2.194477	-0.656866	0.371731	0.628269	0.743462	1.25654	0.07427785
7721	1	3.023311	3.232567	-0.2092559	-0.977407	0.0907038	0.909296	0.181408	1.81859	0.8218402
7722	0	7.573387	5.733946	1.839441	-0.520896	0.181908	0.818092	0.363816	1.63618	0.1059375
7723	1	2.450654	2.378074	0.07258022	-0.180191	0.73592	0.26408	1.47184	0.52816	0.6199941
7724	0	7.4849	4.915682	2.569217	0.0431119	0.104992	0.895008	0.209984	1.79002	0.05106365
7725	1	6.207935	5.321422	0.886513	-0.856545	0.0255224	0.974478	0.0510448	1.94896	0.2747268
7726	0	7.738704	5.544826	2.193879	-0.408734	0.241798	0.758202	0.483595	1.5164	0.07432234
7727	1	6.178458	4.052845	2.125613	-0.296377	0.576246	0.423754	1.15249	0.847507	0.07957321
7728	0	8.562347	5.893292	2.669055	-0.733797	0.1066	0.8934	0.213199	1.7868	0.04621181
7729	1	7.154018	4.893278	2.26074	-0.0693164	0.333376	0.666624	0.666752	1.33325	0.06951555
7730	0	6.015211	2.658636	3.356574	-0.0495432	0.31054	0.68946	0.621081	1.37892	0.02323631
7731	1	8.264232	5.643319	2.620913	-0.507299	0.205252	0.794748	0.410503	1.5895	0.04849097
7732	0	6.05032	4.484957	1.565363	-0.0755261	0.39988	0.60012	0.799759	1.20024	0.1393414
7733	1	6.988794	5.266714	1.72208	-0.299445	0.223857	0.776143	0.447714	1.55229	0.1191294
7734	0	7.307033	5.79591	1.511124	-0.523673	0.0322289	0.967771	0.0644577	1.93554	0.1471079
7735	1	4.171201	3.661071	0.5101305	-0.594501	0.338956	0.661044	0.677913	1.32209	0.4002782
7736	0	6.024074	4.51295	1.511124	-0.137192	0.383851	0.616149	0.767702	1.2323	0.1471079
7737	1	5.895776	5.465033	0.4307429	-0.819386	0.0305294	0.969471	0.0610588	1.93894	0.4333507
7738	0	2.534218	2.811849	-0.2776308	-0.619399	0.179444	0.820556	0.358888	1.64111	0.8799992
7739	1	6.900583	5.687815	1.212767	-0.662191	0.106264	0.893736	0.212527	1.78747	0.1982489
7740	0	5.044488	4.520602	0.5238857	-0.931269	0.277916	0.722084	0.555831	1.44417	0.3948099
7741	1	7.466343	5.339089	2.127254	-0.830987	0.046771	0.953229	0.093542	1.90646	0.07944271
7742	0	7.255345	5.337733	1.917612	-0.0928345	0.186038	0.813962	0.372076	1.62792	0.09797161
7743	1	5.437638	4.078746	1.358892	-0.193777	0.538529	0.461471	1.07706	0.922942	0.1712969
7744	0	3.563219	3.04637	0.5168491	0.0731896	0.484759	0.515241	0.969518	1.03048	0.3975978
7745	1	8.180072	6.404319	1.775752	-0.785034	0.081014	0.918986	0.162028	1.83797	0.112904
7746	0	8.304235	5.341463	2.962771	-0.433248	0.130712	0.869288	0.261425	1.73858	0.03445035
7747	1	7.776348	5.028038	2.74831	-0.0763312	0.1372	0.8628	0.2744	1.7256	0.04269067
7748	0	4.697258	3.396971	1.300287	0.490978	0.584916	0.415084	1.16983	0.830169	0.1816357
7749	1	5.266242	3.261369	2.004873	-0.155201	0.699779	0.300221	1.39956	0.600443	0.08978492
7750	0	4.756856	3.781865	0.9749908	0.153228	0.390821	0.609179	0.781642	1.21836	0.2514639
7751	1	8.257445	5.952778	2.304666	-0.569992	0.0568245	0.943175	0.113649	1.88635	0.06652807
7752	0	5.520569	4.101956	1.418613	0.048871	0.491099	0.508901	0.982198	1.0178	0.1613663
7753	1	4.547098	3.699415	0.8476824	-0.0971193	0.38632	0.61368	0.772639	1.22736	0.2856044
7754	0	8.111622	6.391848	1.719773	-0.819255	0.0872143	0.912786	0.174429	1.82557	0.1194045
7755	1	6.331099	5.701377	0.6297221	-0.838254	0.0535761	0.946424	0.107152	1.89285	0.3551599
7756	0	5.05437	2.776209	2.278161	-0.8108	0.0290116	0.970988	0.0580232	1.94198	0.06831501
7757	1	8.059535	5.627923	2.431612	-0.444496	0.223812	0.776188	0.447624	1.55238	0.05859669
7758	0	6.117083	5.302069	0.8150138	-0.743843	0.110894	0.889106	0.221788	1.77821	0.2950888
7759	1	7.345676	5.635703	1.709973	-0.67962	0.217566	0.782434	0.435132	1.56487	0.1205805
7760	0	1.628154	1.934805	-0.3066508	-0.486135	0.65201	0.34799	1.30402	0.695981	0.9059109
7761	1	6.346177	4.486602	1.859574	0.118609	0.399454	0.600546	0.798908	1.20109	0.1038259
7762	0	5.171816	3.722526	1.44929	0.285701	0.581709	0.418291	1.16342	0.836581	0.1564913
7763	1	8.324524	6.337889	1.986635	-0.65321	0.0762462	0.923754	0.152492	1.84751	0.09143745
7764	0	6.884148	5.564206	1.319941	-0.274138	0.0331963	0.966804	0.0663925	1.93361	0.1781006
7765	1	4.453788	3.957088	0.4967002	0.677248	0.0619206	0.938079	0.123841	1.87616	0.4056903
7766	0	5.270031	3.95009	1.319941	-0.0408694	0.551937	0.448063	1.10387	0.896127	0.1781006
7767	1	6.500459	5.025237	1.475221	-0.454724	0.263968	0.736032	0.527935	1.47206	0.1524854
7768	0	6.894744	4.996722	1.898022	-0.532184	0.37848	0.62152	0.756961	1.24304	0.09990987
7769	1	3.064174	2.675939	0.3882345	0.14082	0.792101	0.207899	1.5842	0.415797	0.4521688
7770	0	8.398818	5.626612	2.772206	-0.642924	0.173544	0.826456	0.347088	1.65291	0.04168262
7771	1	4.731077	4.367334	0.3637424	0.309141	0.0349611	0.965039	0.0699223	1.93008	0.4633801
7772	0	6.60457	4.886882	1.717688	0.11589	0.0353552	0.964645	0.0707103	1.92929	0.1196538
7773	1	2.029711	1.949115	0.08059604	0.433004	0.89743	0.10257	1.79486	0.20514	0.6150442
7774	0	5.135432	3.981335	1.154097	0.551673	0.269741	0.730259	0.539483	1.46052	0.2102281
7775	1	7.051178	5.482727	1.568451	-0.234909	0.119069	0.880931	0.238138	1.76186	0.1389119
7776	0	3.911896	3.805524	0.1063719	0.423715	0.0567342	0.943266	0.113468	1.88653	0.5993935
7777	1	8.232394	5.392121	2.840273	-0.410009	0.0896173	0.910383	0.179235	1.82077	0.03893983
7778	0	6.429353	5.568474	0.8608787	-0.87175	0.135272	0.864728	0.270545	1.72946	0.2818603
7779	1	7.689369	6.260736	1.428632	-0.891485	0.0875249	0.912475	0.17505	1.82495	0.1597576
7780	0	7.262756	4.85977	2.402985	0.111518	0.231184	0.768816	0.462369	1.53763	0.06029835
7781	1	1.01203	1.119916	-0.1078864	-0.02149	0.959124	0.040876	1.91825	0.0817521	0.7426141
7782	0	5.84925	4.423021	1.42623	-0.276708	0.42433	0.57567	0.848659	1.15134	0.1601419
7783	1	3.216723	2.403808	0.8129154	-0.767243	0.792057	0.207943	1.58411	0.415886	0.2957087
7784	0	4.138019	3.400085	0.7379338	-0.59408	0.672882	0.327118	1.34576	0.654235	0.3187338
7785	1	8.147232	5.957158	2.190073	-0.339447	0.0852683	0.914732	0.170537	1.82946	0.07460568
7786	0	7.760041	5.256818	2.503223	-0.686274	0.273148	0.726852	0.546297	1.4537	0.05454725
7787	1	8.528099	5.767706	2.760393	-0.557146	0.146599	0.853401	0.293199	1.7068	0.04217792
7788	0	7.627372	5.993122	1.63425	-0.611594	0.115772	0.884228	0.231543	1.76846	0.1300658
7789	1	6.858738	5.023019	1.835719	-0.750813	0.349406	0.650594	0.698813	1.30119	0.1063325
7790	0	6.539457	4.858425	1.681032	0.134472	0.0347161	0.965284	0.0694322	1.93057	0.1241212
7791	1	8.56542	6.035395	2.530025	-0.532012	0.124912	0.875088	0.249824	1.75018	0.0531047
7792	0	7.777702	5.582666	2.195036	-0.829092	0.205483	0.794517	0.410966	1.58903	0.07423637
7793	1	8.16866	5.66006	2.5086	-0.439093	0.0622404	0.93776	0.124481	1.87552	0.05425471
7794	0	5.13741	3.909534	1.227876	0.592924	0.284778	0.715222	0.569556	1.43044	0.195276
7795	1	4.937721	3.434348	1.503373	0.191619	0.688923	0.311077	1.37785	0.622154	0.1482525
7796	0	6.074598	5.591232	0.4833653	-0.853488	0.0370154	0.962985	0.0740308	1.92597	0.4111363
7797	1	1.78326	2.139948	-0.356688	-0.707719	0.747764	0.252236	1.49553	0.504473	0.9523934
7798	0	8.144035	6.222545	1.92149	-0.860395	0.117236	0.882764	0.234472	1.76553	0.09759245
7799	1	5.651024	4.005152	1.645872	0.298989	0.485841	0.514159	0.971683	1.02832	0.1285629
7800	0	7.340123	5.911556	1.428568	-0.664068	0.10952	0.89048	0.21904	1.78096	0.159768
7801	1	5.750103	4.584647	1.165456	-0.608492	0.342629	0.657371	0.685258	1.31474	0.2078536
7802	0	7.562423	6.072912	1.489511	-0.746126	0.114772	0.885228	0.229544	1.77046	0.1503219
7803	1	5.154791	3.770241	1.38455	-0.921769	0.376894	0.623106	0.753787	1.24621	0.1669577
7804	0	7.081133	4.648472	2.432661	0.221089	0.181147	0.818853	0.362295	1.63771	0.05853524
7805	1	6.2312	5.717174	0.5140261	-0.948195	0.0621022	0.937898	0.124204	1.8758	0.3987219
7806	0	7.27772	4.47826	2.79946	-0.235023	0.354745	0.645255	0.70949	1.29051	0.04056195
7807	1	4.628574	3.845763	0.7828114	0.0198914	0.25201	0.74799	0.504021	1.49598	0.304746
7808	0	5.389494	4.0524	1.337094	0.0304564	0.488062	0.511938	0.976123	1.02388	0.1750718
7809	1	6.477175	4.944039	1.533136	-0.139985	0.229897	0.770103	0.459794	1.54021	0.1439051
7810	0	7.340726	5.544121	1.796606	-0.728558	0.251402	0.748598	0.502804	1.4972	0.110574
7811	1	4.996727	3.986764	1.009963	-0.635696	0.527208	0.472792	1.05442	0.945583	0.2428216
7812	0	7.02892	5.069757	1.959163	-0.4542	0.357317	0.642683	0.714635	1.28537	0.09398421
7813	1	6.429893	5.499343	0.9305493	-0.727949	0.0228339	0.977166	0.0456679	1.95433	0.2628913
7814	0	6.189272	4.230109	1.959163	-0.141962	0.546564	0.453436	1.09313	0.906872	0.09398421
7815	1	7.969539	5.705932	2.263608	-0.182799	0.100161	0.899839	0.200322	1.79968	0.06931648
7816	0	7.531341	4.726298	2.805043	-0.240612	0.307489	0.692511	0.614977	1.38502	0.04033611
7817	1	7.688832	5.145613	2.543219	-0.0181976	0.172617	0.827383	0.345233	1.65477	0.05240863
7818	0	7.759463	5.932123	1.827341	-0.639115	0.164419	0.835581	0.328839	1.67116	0.1072271
7819	1	4.889071	4.669648	0.2194226	-0.914558	0.178162	0.821838	0.356324	1.64368	0.5353215
7820	0	6.603321	4.391324	2.211997	-0.295812	0.502722	0.497278	1.00544	0.994557	0.07298784
7821	1	6.690296	4.834197	1.856099	-0.821703	0.341063	0.658937	0.682126	1.31787	0.1041874
7822	0	8.298259	5.930489	2.36777	-0.783333	0.162813	0.837187	0.325626	1.67437	0.06245961
7823	1	7.684881	5.823892	1.860989	-0.686542	0.198613	0.801387	0.397226	1.60277	0.1036792
7824	0	7.126739	5.626657	1.500081	-0.899732	0.187214	0.812786	0.374427	1.62557	0.1487413
7825	1	6.811501	4.500184	2.311316	-0.31479	0.468687	0.531313	0.937374	1.06263	0.06608711
7826	0	7.375276	4.627965	2.747311	-0.859895	0.0865537	0.913446	0.173107	1.82689	0.04273334
7827	1	3.826847	3.399656	0.4271907	-0.125355	0.229495	0.770505	0.458991	1.54101	0.4348927
7828	0	4.56148	3.792967	0.7685128	-0.0294635	0.270193	0.729807	0.540386	1.45961	0.3091348
7829	1	5.772255	5.065713	0.7065419	-0.286601	0.0416536	0.958346	0.0833073	1.91669	0.3288982
7830	0	4.994785	1.67656	3.318225	0.144187	0.353975	0.646025	0.70795	1.29205	0.02414471
7831	1	3.272296	2.605916	0.6663797	-0.311003	0.865239	0.134761	1.73048	0.269522	0.3423763
7832	0	5.043386	4.204224	0.839162	-0.679376	0.364901	0.635099	0.729802	1.2702	0.2880483
7833	1	8.009517	5.320242	2.689276	-0.593444	0.249649	0.750351	0.499297	1.5007	0.04528675
7834	0	7.704894	5.449934	2.25496	-0.509361	0.279238	0.720762	0.558476	1.44152	0.06991851
7835	1	6.666056	5.165461	1.500595	-0.572095	0.0209374	0.979063	0.0418749	1.95813	0.148665
7836	0	6.019384	4.199028	1.820356	-0.437276	0.572897	0.427103	1.14579	0.854206	0.1079787
7837	1	5.507759	3.075751	2.432008	0.378486	0.468333	0.531667	0.936667	1.06333	0.0585735
7838	0	6.083683	4.646444	1.437239	0.311092	0.185155	0.814845	0.370309	1.62969	0.1583886
7839	1	6.819224	5.524918	1.294306	-0.654717	0.150356	0.849644	0.300712	1.69929	0.1827254
7840	0	6.163025	3.572615	2.59041	0.0860607	0.490227	0.509773	0.980454	1.01955	0.04999284
7841	1	6.668549	4.635168	2.033382	0.325869	0.216947	0.783053	0.433895	1.56611	0.08726143
7842	0	6.310069	5.322848	0.987221	-0.626663	0.108123	0.891877	0.216246	1.78375	0.2484071
7843	1	7.133585	5.225646	1.907939	0.14613	0.101762	0.898238	0.203523	1.79648	0.09892397
7844	0	5.99806	4.720472	1.277588	0.23562	0.144702	0.855298	0.289404	1.7106	0.1858059
7845	1	6.681097	5.305412	1.375686	-0.380436	0.144097	0.855903	0.288193	1.71181	0.1684442
7846	0	7.674316	5.810755	1.863562	-0.468189	0.155148	0.844852	0.310295	1.6897	0.1034128
7847	1	8.373127	5.638881	2.734246	-0.520528	0.183307	0.816693	0.366614	1.63339	0.04329532
